NAME,G,M,A,C
J214054.56+002538.2_r.fits,-0.807408603573,-2.36942555642,0.300523022588,0.551942
J101843.14+413516.2_r.fits,-0.701494108931,-2.25417606279,0.189583290286,0.348494
J101843.14+413516.2_r.fits,-0.701494108931,-2.25417606279,0.189583290286,0.348494
J101843.14+413516.2_r.fits,-0.701494108931,-2.25417606279,0.189583290286,0.348494
J101843.14+413516.2_r.fits,-0.701494108931,-2.25417606279,0.189583290286,0.348494
J101843.14+413516.2_r.fits,-0.701494108931,-2.25417606279,0.189583290286,0.348494
J145902.09+474302.4_r.fits,-0.695512596841,-2.07600545801,0.338222211996,0.0432291
J145902.09+474302.4_r.fits,-0.695512596841,-2.07600545801,0.338222211996,0.0432291
J145902.09+474302.4_r.fits,-0.695512596841,-2.07600545801,0.338222211996,0.0432291
J145902.09+474302.4_r.fits,-0.695512596841,-2.07600545801,0.338222211996,0.0432291
J145902.09+474302.4_r.fits,-0.695512596841,-2.07600545801,0.338222211996,0.0432291
J113246.66+062624.4_r.fits,-0.718920174306,-2.16672667199,0.3832739067,0.33549
J113246.66+062624.4_r.fits,-0.718920174306,-2.16672667199,0.3832739067,0.33549
J113246.66+062624.4_r.fits,-0.718920174306,-2.16672667199,0.3832739067,0.33549
J113246.66+062624.4_r.fits,-0.718920174306,-2.16672667199,0.3832739067,0.33549
J113246.66+062624.4_r.fits,-0.718920174306,-2.16672667199,0.3832739067,0.33549
J020808.76+003058.9_r.fits,-0.735930004739,-1.97939785692,0.205918192763,0.315755
J020808.76+003058.9_r.fits,-0.735930004739,-1.97939785692,0.205918192763,0.315755
J020808.76+003058.9_r.fits,-0.735930004739,-1.97939785692,0.205918192763,0.315755
J020808.76+003058.9_r.fits,-0.735930004739,-1.97939785692,0.205918192763,0.315755
J020808.76+003058.9_r.fits,-0.735930004739,-1.97939785692,0.205918192763,0.315755
J153236.72-012212.4_r.fits,-0.732023138369,-2.07100602585,0.330459687142,0.0631215
J153236.72-012212.4_r.fits,-0.732023138369,-2.07100602585,0.330459687142,0.0631215
J153236.72-012212.4_r.fits,-0.732023138369,-2.07100602585,0.330459687142,0.0631215
J153236.72-012212.4_r.fits,-0.732023138369,-2.07100602585,0.330459687142,0.0631215
J153236.72-012212.4_r.fits,-0.732023138369,-2.07100602585,0.330459687142,0.0631215
J111208.66+111309.0_r.fits,-0.664003448851,-2.19214740772,0.424288913016,0.265723
J111208.66+111309.0_r.fits,-0.664003448851,-2.19214740772,0.424288913016,0.265723
J111208.66+111309.0_r.fits,-0.664003448851,-2.19214740772,0.424288913016,0.265723
J111208.66+111309.0_r.fits,-0.664003448851,-2.19214740772,0.424288913016,0.265723
J111208.66+111309.0_r.fits,-0.664003448851,-2.19214740772,0.424288913016,0.265723
J130716.99+450645.3_r.fits,-0.653941725537,-2.03664176563,0.292473123385,0.210589
J130716.99+450645.3_r.fits,-0.653941725537,-2.03664176563,0.292473123385,0.210589
J130716.99+450645.3_r.fits,-0.653941725537,-2.03664176563,0.292473123385,0.210589
J130716.99+450645.3_r.fits,-0.653941725537,-2.03664176563,0.292473123385,0.210589
J130716.99+450645.3_r.fits,-0.653941725537,-2.03664176563,0.292473123385,0.210589
J131222.90+461906.1_r.fits,-0.688369957948,-2.22439372833,0.45984387127,0.187912
J131222.90+461906.1_r.fits,-0.688369957948,-2.22439372833,0.45984387127,0.187912
J131222.90+461906.1_r.fits,-0.688369957948,-2.22439372833,0.45984387127,0.187912
J131222.90+461906.1_r.fits,-0.688369957948,-2.22439372833,0.45984387127,0.187912
J131222.90+461906.1_r.fits,-0.688369957948,-2.22439372833,0.45984387127,0.187912
J165126.14+202259.6_r.fits,-0.674225433179,-2.31670935316,0.253291291773,0.330098
J165126.14+202259.6_r.fits,-0.674225433179,-2.31670935316,0.253291291773,0.330098
J165126.14+202259.6_r.fits,-0.674225433179,-2.31670935316,0.253291291773,0.330098
J165126.14+202259.6_r.fits,-0.674225433179,-2.31670935316,0.253291291773,0.330098
J165126.14+202259.6_r.fits,-0.674225433179,-2.31670935316,0.253291291773,0.330098
J165514.21+201442.1_r.fits,-0.738293792126,-2.29500908627,0.328431137914,0.243171
J165514.21+201442.1_r.fits,-0.738293792126,-2.29500908627,0.328431137914,0.243171
J165514.21+201442.1_r.fits,-0.738293792126,-2.29500908627,0.328431137914,0.243171
J165514.21+201442.1_r.fits,-0.738293792126,-2.29500908627,0.328431137914,0.243171
J165514.21+201442.1_r.fits,-0.738293792126,-2.29500908627,0.328431137914,0.243171
J081740.12+271130.8_r.fits,-0.719545154196,-2.02568686446,0.47101142985,0.233955
J081740.12+271130.8_r.fits,-0.719545154196,-2.02568686446,0.47101142985,0.233955
J081740.12+271130.8_r.fits,-0.719545154196,-2.02568686446,0.47101142985,0.233955
J081740.12+271130.8_r.fits,-0.719545154196,-2.02568686446,0.47101142985,0.233955
J081740.12+271130.8_r.fits,-0.719545154196,-2.02568686446,0.47101142985,0.233955
J112037.38+081817.9_r.fits,-0.691634028675,-2.03998239344,0.257009621192,0.257629
J112037.38+081817.9_r.fits,-0.691634028675,-2.03998239344,0.257009621192,0.257629
J112037.38+081817.9_r.fits,-0.691634028675,-2.03998239344,0.257009621192,0.257629
J112037.38+081817.9_r.fits,-0.691634028675,-2.03998239344,0.257009621192,0.257629
J112037.38+081817.9_r.fits,-0.691634028675,-2.03998239344,0.257009621192,0.257629
J211438.54+111321.2_r.fits,-0.695492327528,-2.0682040211,0.488855375385,0.0559614
J211438.54+111321.2_r.fits,-0.695492327528,-2.0682040211,0.488855375385,0.0559614
J211438.54+111321.2_r.fits,-0.695492327528,-2.0682040211,0.488855375385,0.0559614
J211438.54+111321.2_r.fits,-0.695492327528,-2.0682040211,0.488855375385,0.0559614
J211438.54+111321.2_r.fits,-0.695492327528,-2.0682040211,0.488855375385,0.0559614
J091823.00+355438.7_r.fits,-0.684597829233,-2.27336684562,0.231367545772,0.375039
J091823.00+355438.7_r.fits,-0.684597829233,-2.27336684562,0.231367545772,0.375039
J091823.00+355438.7_r.fits,-0.684597829233,-2.27336684562,0.231367545772,0.375039
J091823.00+355438.7_r.fits,-0.684597829233,-2.27336684562,0.231367545772,0.375039
J091823.00+355438.7_r.fits,-0.684597829233,-2.27336684562,0.231367545772,0.375039
J124622.70-015628.5_r.fits,-0.699246106259,-2.38716120622,0.339973698312,0.314021
J124622.70-015628.5_r.fits,-0.699246106259,-2.38716120622,0.339973698312,0.314021
J124622.70-015628.5_r.fits,-0.699246106259,-2.38716120622,0.339973698312,0.314021
J124622.70-015628.5_r.fits,-0.699246106259,-2.38716120622,0.339973698312,0.314021
J124622.70-015628.5_r.fits,-0.699246106259,-2.38716120622,0.339973698312,0.314021
J105135.10+452419.1_r.fits,-0.675915347998,-1.99978170518,0.249042527414,0.225703
J105135.10+452419.1_r.fits,-0.675915347998,-1.99978170518,0.249042527414,0.225703
J105135.10+452419.1_r.fits,-0.675915347998,-1.99978170518,0.249042527414,0.225703
J105135.10+452419.1_r.fits,-0.675915347998,-1.99978170518,0.249042527414,0.225703
J105135.10+452419.1_r.fits,-0.675915347998,-1.99978170518,0.249042527414,0.225703
J100954.59+623047.6_r.fits,-0.656088364098,-1.97992424526,0.219580621271,0.127091
J100954.59+623047.6_r.fits,-0.656088364098,-1.97992424526,0.219580621271,0.127091
J100954.59+623047.6_r.fits,-0.656088364098,-1.97992424526,0.219580621271,0.127091
J100954.59+623047.6_r.fits,-0.656088364098,-1.97992424526,0.219580621271,0.127091
J100954.59+623047.6_r.fits,-0.656088364098,-1.97992424526,0.219580621271,0.127091
J134249.56+042632.3_r.fits,-0.687079682913,-2.14981712926,0.491960181559,0.0371997
J134249.56+042632.3_r.fits,-0.687079682913,-2.14981712926,0.491960181559,0.0371997
J134249.56+042632.3_r.fits,-0.687079682913,-2.14981712926,0.491960181559,0.0371997
J134249.56+042632.3_r.fits,-0.687079682913,-2.14981712926,0.491960181559,0.0371997
J134249.56+042632.3_r.fits,-0.687079682913,-2.14981712926,0.491960181559,0.0371997
J125039.08+141241.0_r.fits,-0.752280616311,-2.09611690655,0.415969576138,0.303803
J125039.08+141241.0_r.fits,-0.752280616311,-2.09611690655,0.415969576138,0.303803
J125039.08+141241.0_r.fits,-0.752280616311,-2.09611690655,0.415969576138,0.303803
J125039.08+141241.0_r.fits,-0.752280616311,-2.09611690655,0.415969576138,0.303803
J125039.08+141241.0_r.fits,-0.752280616311,-2.09611690655,0.415969576138,0.303803
J130354.05-014541.7_r.fits,-0.66549759047,-2.15504697584,0.453858680048,0.159676
J130354.05-014541.7_r.fits,-0.66549759047,-2.15504697584,0.453858680048,0.159676
J130354.05-014541.7_r.fits,-0.66549759047,-2.15504697584,0.453858680048,0.159676
J130354.05-014541.7_r.fits,-0.66549759047,-2.15504697584,0.453858680048,0.159676
J130354.05-014541.7_r.fits,-0.66549759047,-2.15504697584,0.453858680048,0.159676
J015016.43+005701.9_r.fits,-0.775554764093,-2.34399157863,0.342949585301,0.443744
J015016.43+005701.9_r.fits,-0.775554764093,-2.34399157863,0.342949585301,0.443744
J015016.43+005701.9_r.fits,-0.775554764093,-2.34399157863,0.342949585301,0.443744
J015016.43+005701.9_r.fits,-0.775554764093,-2.34399157863,0.342949585301,0.443744
J015016.43+005701.9_r.fits,-0.775554764093,-2.34399157863,0.342949585301,0.443744
J160806.68+424057.8_r.fits,-0.704095771045,-2.32635559805,0.295050141327,0.317397
J160806.68+424057.8_r.fits,-0.704095771045,-2.32635559805,0.295050141327,0.317397
J160806.68+424057.8_r.fits,-0.704095771045,-2.32635559805,0.295050141327,0.317397
J160806.68+424057.8_r.fits,-0.704095771045,-2.32635559805,0.295050141327,0.317397
J160806.68+424057.8_r.fits,-0.704095771045,-2.32635559805,0.295050141327,0.317397
J085005.48+291107.0_r.fits,-0.65919687754,-2.20059740072,0.298545998568,0.217891
J085005.48+291107.0_r.fits,-0.65919687754,-2.20059740072,0.298545998568,0.217891
J085005.48+291107.0_r.fits,-0.65919687754,-2.20059740072,0.298545998568,0.217891
J085005.48+291107.0_r.fits,-0.65919687754,-2.20059740072,0.298545998568,0.217891
J085005.48+291107.0_r.fits,-0.65919687754,-2.20059740072,0.298545998568,0.217891
J090615.54+463619.0_r.fits,-0.710318540367,-2.52799195441,0.33344406811,0.446328
J090615.54+463619.0_r.fits,-0.710318540367,-2.52799195441,0.33344406811,0.446328
J090615.54+463619.0_r.fits,-0.710318540367,-2.52799195441,0.33344406811,0.446328
J090615.54+463619.0_r.fits,-0.710318540367,-2.52799195441,0.33344406811,0.446328
J090615.54+463619.0_r.fits,-0.710318540367,-2.52799195441,0.33344406811,0.446328
J001303.71+004749.0_r.fits,-0.74545139048,-2.14688248023,0.317075532642,0.372513
J001303.71+004749.0_r.fits,-0.74545139048,-2.14688248023,0.317075532642,0.372513
J001303.71+004749.0_r.fits,-0.74545139048,-2.14688248023,0.317075532642,0.372513
J001303.71+004749.0_r.fits,-0.74545139048,-2.14688248023,0.317075532642,0.372513
J001303.71+004749.0_r.fits,-0.74545139048,-2.14688248023,0.317075532642,0.372513
J115107.95+113138.8_r.fits,-0.652017097471,-2.04484652661,0.352752062218,0.167239
J115107.95+113138.8_r.fits,-0.652017097471,-2.04484652661,0.352752062218,0.167239
J115107.95+113138.8_r.fits,-0.652017097471,-2.04484652661,0.352752062218,0.167239
J115107.95+113138.8_r.fits,-0.652017097471,-2.04484652661,0.352752062218,0.167239
J115107.95+113138.8_r.fits,-0.652017097471,-2.04484652661,0.352752062218,0.167239
J084044.88+335737.0_r.fits,-0.733686580829,-2.01505399766,0.244299544785,0.267142
J084044.88+335737.0_r.fits,-0.733686580829,-2.01505399766,0.244299544785,0.267142
J084044.88+335737.0_r.fits,-0.733686580829,-2.01505399766,0.244299544785,0.267142
J084044.88+335737.0_r.fits,-0.733686580829,-2.01505399766,0.244299544785,0.267142
J084044.88+335737.0_r.fits,-0.733686580829,-2.01505399766,0.244299544785,0.267142
J101944.65+423446.0_r.fits,-0.727238156868,-2.09270262726,0.33983968701,0.197203
J101944.65+423446.0_r.fits,-0.727238156868,-2.09270262726,0.33983968701,0.197203
J101944.65+423446.0_r.fits,-0.727238156868,-2.09270262726,0.33983968701,0.197203
J101944.65+423446.0_r.fits,-0.727238156868,-2.09270262726,0.33983968701,0.197203
J101944.65+423446.0_r.fits,-0.727238156868,-2.09270262726,0.33983968701,0.197203
J113836.48+111857.4_r.fits,-0.651995436613,-2.0246176771,0.226603108487,0.134754
J113836.48+111857.4_r.fits,-0.651995436613,-2.0246176771,0.226603108487,0.134754
J113836.48+111857.4_r.fits,-0.651995436613,-2.0246176771,0.226603108487,0.134754
J113836.48+111857.4_r.fits,-0.651995436613,-2.0246176771,0.226603108487,0.134754
J113836.48+111857.4_r.fits,-0.651995436613,-2.0246176771,0.226603108487,0.134754
J131843.35-014340.0_r.fits,-0.699477498419,-2.2664838374,0.351919128884,0.218658
J131843.35-014340.0_r.fits,-0.699477498419,-2.2664838374,0.351919128884,0.218658
J131843.35-014340.0_r.fits,-0.699477498419,-2.2664838374,0.351919128884,0.218658
J131843.35-014340.0_r.fits,-0.699477498419,-2.2664838374,0.351919128884,0.218658
J131843.35-014340.0_r.fits,-0.699477498419,-2.2664838374,0.351919128884,0.218658
J080959.18+063153.7_r.fits,-0.723585538455,-2.06182531856,0.411554663809,0.201243
J080959.18+063153.7_r.fits,-0.723585538455,-2.06182531856,0.411554663809,0.201243
J080959.18+063153.7_r.fits,-0.723585538455,-2.06182531856,0.411554663809,0.201243
J080959.18+063153.7_r.fits,-0.723585538455,-2.06182531856,0.411554663809,0.201243
J080959.18+063153.7_r.fits,-0.723585538455,-2.06182531856,0.411554663809,0.201243
J033144.50-010516.7_r.fits,-0.739904730534,-2.40402240872,0.342111818799,0.375978
J033144.50-010516.7_r.fits,-0.739904730534,-2.40402240872,0.342111818799,0.375978
J033144.50-010516.7_r.fits,-0.739904730534,-2.40402240872,0.342111818799,0.375978
J033144.50-010516.7_r.fits,-0.739904730534,-2.40402240872,0.342111818799,0.375978
J033144.50-010516.7_r.fits,-0.739904730534,-2.40402240872,0.342111818799,0.375978
J102147.86+131228.2_r.fits,-0.653941252822,-2.57320246097,0.282097937842,0.361474
J102147.86+131228.2_r.fits,-0.653941252822,-2.57320246097,0.282097937842,0.361474
J102147.86+131228.2_r.fits,-0.653941252822,-2.57320246097,0.282097937842,0.361474
J102147.86+131228.2_r.fits,-0.653941252822,-2.57320246097,0.282097937842,0.361474
J102147.86+131228.2_r.fits,-0.653941252822,-2.57320246097,0.282097937842,0.361474
J132834.37-030744.8_r.fits,-0.662453777937,-2.15906246847,0.427873412763,0.142909
J132834.37-030744.8_r.fits,-0.662453777937,-2.15906246847,0.427873412763,0.142909
J132834.37-030744.8_r.fits,-0.662453777937,-2.15906246847,0.427873412763,0.142909
J132834.37-030744.8_r.fits,-0.662453777937,-2.15906246847,0.427873412763,0.142909
J132834.37-030744.8_r.fits,-0.662453777937,-2.15906246847,0.427873412763,0.142909
J105057.30+593214.4_r.fits,-0.714640994847,-2.03640973465,0.252096276473,0.26105
J105057.30+593214.4_r.fits,-0.714640994847,-2.03640973465,0.252096276473,0.26105
J105057.30+593214.4_r.fits,-0.714640994847,-2.03640973465,0.252096276473,0.26105
J105057.30+593214.4_r.fits,-0.714640994847,-2.03640973465,0.252096276473,0.26105
J105057.30+593214.4_r.fits,-0.714640994847,-2.03640973465,0.252096276473,0.26105
J022932.43-011207.6_r.fits,-0.646365256112,-2.56667167982,0.234064744619,0.281199
J022932.43-011207.6_r.fits,-0.646365256112,-2.56667167982,0.234064744619,0.281199
J022932.43-011207.6_r.fits,-0.646365256112,-2.56667167982,0.234064744619,0.281199
J022932.43-011207.6_r.fits,-0.646365256112,-2.56667167982,0.234064744619,0.281199
J022932.43-011207.6_r.fits,-0.646365256112,-2.56667167982,0.234064744619,0.281199
J232350.18-083946.5_r.fits,-0.721267891378,-2.00562842492,0.243232667433,0.216313
J232350.18-083946.5_r.fits,-0.721267891378,-2.00562842492,0.243232667433,0.216313
J232350.18-083946.5_r.fits,-0.721267891378,-2.00562842492,0.243232667433,0.216313
J232350.18-083946.5_r.fits,-0.721267891378,-2.00562842492,0.243232667433,0.216313
J232350.18-083946.5_r.fits,-0.721267891378,-2.00562842492,0.243232667433,0.216313
J143528.62+042750.9_r.fits,-0.675330291086,-2.2158598125,0.253781655824,0.224777
J143528.62+042750.9_r.fits,-0.675330291086,-2.2158598125,0.253781655824,0.224777
J143528.62+042750.9_r.fits,-0.675330291086,-2.2158598125,0.253781655824,0.224777
J143528.62+042750.9_r.fits,-0.675330291086,-2.2158598125,0.253781655824,0.224777
J143528.62+042750.9_r.fits,-0.675330291086,-2.2158598125,0.253781655824,0.224777
J120011.27+100135.6_r.fits,-0.762649343006,-2.45730282699,0.313599690696,0.48621
J120011.27+100135.6_r.fits,-0.762649343006,-2.45730282699,0.313599690696,0.48621
J120011.27+100135.6_r.fits,-0.762649343006,-2.45730282699,0.313599690696,0.48621
J120011.27+100135.6_r.fits,-0.762649343006,-2.45730282699,0.313599690696,0.48621
J120011.27+100135.6_r.fits,-0.762649343006,-2.45730282699,0.313599690696,0.48621
J164117.53+355931.3_r.fits,-0.642478694681,-2.05314481691,0.26626320188,0.238466
J164117.53+355931.3_r.fits,-0.642478694681,-2.05314481691,0.26626320188,0.238466
J164117.53+355931.3_r.fits,-0.642478694681,-2.05314481691,0.26626320188,0.238466
J164117.53+355931.3_r.fits,-0.642478694681,-2.05314481691,0.26626320188,0.238466
J164117.53+355931.3_r.fits,-0.642478694681,-2.05314481691,0.26626320188,0.238466
J093123.86+051345.2_r.fits,-0.696757851777,-2.38784975857,0.319823972414,0.313565
J093123.86+051345.2_r.fits,-0.696757851777,-2.38784975857,0.319823972414,0.313565
J093123.86+051345.2_r.fits,-0.696757851777,-2.38784975857,0.319823972414,0.313565
J093123.86+051345.2_r.fits,-0.696757851777,-2.38784975857,0.319823972414,0.313565
J093123.86+051345.2_r.fits,-0.696757851777,-2.38784975857,0.319823972414,0.313565
J094334.18+533440.4_r.fits,-0.605358709225,-2.15903927555,0.305007647605,0.269582
J094334.18+533440.4_r.fits,-0.605358709225,-2.15903927555,0.305007647605,0.269582
J094334.18+533440.4_r.fits,-0.605358709225,-2.15903927555,0.305007647605,0.269582
J094334.18+533440.4_r.fits,-0.605358709225,-2.15903927555,0.305007647605,0.269582
J094334.18+533440.4_r.fits,-0.605358709225,-2.15903927555,0.305007647605,0.269582
J134524.70-025939.9_r.fits,-0.725312568266,-2.47480508337,0.371978422282,0.470773
J134524.70-025939.9_r.fits,-0.725312568266,-2.47480508337,0.371978422282,0.470773
J134524.70-025939.9_r.fits,-0.725312568266,-2.47480508337,0.371978422282,0.470773
J134524.70-025939.9_r.fits,-0.725312568266,-2.47480508337,0.371978422282,0.470773
J134524.70-025939.9_r.fits,-0.725312568266,-2.47480508337,0.371978422282,0.470773
J132224.67-031208.0_r.fits,-0.724662599113,-2.1754667288,0.288762262837,0.212586
J132224.67-031208.0_r.fits,-0.724662599113,-2.1754667288,0.288762262837,0.212586
J132224.67-031208.0_r.fits,-0.724662599113,-2.1754667288,0.288762262837,0.212586
J132224.67-031208.0_r.fits,-0.724662599113,-2.1754667288,0.288762262837,0.212586
J132224.67-031208.0_r.fits,-0.724662599113,-2.1754667288,0.288762262837,0.212586
J143223.64+041359.2_r.fits,-0.653338997476,-2.08601518817,0.473745442459,0.146191
J143223.64+041359.2_r.fits,-0.653338997476,-2.08601518817,0.473745442459,0.146191
J143223.64+041359.2_r.fits,-0.653338997476,-2.08601518817,0.473745442459,0.146191
J143223.64+041359.2_r.fits,-0.653338997476,-2.08601518817,0.473745442459,0.146191
J143223.64+041359.2_r.fits,-0.653338997476,-2.08601518817,0.473745442459,0.146191
J150321.02+030654.2_r.fits,-0.70111348477,-2.08357625409,0.340249454698,0.206489
J150321.02+030654.2_r.fits,-0.70111348477,-2.08357625409,0.340249454698,0.206489
J150321.02+030654.2_r.fits,-0.70111348477,-2.08357625409,0.340249454698,0.206489
J150321.02+030654.2_r.fits,-0.70111348477,-2.08357625409,0.340249454698,0.206489
J150321.02+030654.2_r.fits,-0.70111348477,-2.08357625409,0.340249454698,0.206489
J135944.07+045649.5_r.fits,-0.713159838753,-2.15662099981,0.37430801142,0.27804
J135944.07+045649.5_r.fits,-0.713159838753,-2.15662099981,0.37430801142,0.27804
J135944.07+045649.5_r.fits,-0.713159838753,-2.15662099981,0.37430801142,0.27804
J135944.07+045649.5_r.fits,-0.713159838753,-2.15662099981,0.37430801142,0.27804
