NAME,G,M,A,C
J144932.70+002236.3_g.fits,-0.732559876243,-2.19486696512,0.351740184053,0.242531
J144932.70+002236.3_g.fits,-0.732559876243,-2.19486696512,0.351740184053,0.242531
J144932.70+002236.3_g.fits,-0.732559876243,-2.19486696512,0.351740184053,0.242531
J144932.70+002236.3_g.fits,-0.732559876243,-2.19486696512,0.351740184053,0.242531
J144932.70+002236.3_g.fits,-0.732559876243,-2.19486696512,0.351740184053,0.242531
J150935.12+480458.1_g.fits,-0.691664503084,-2.17905235605,0.399247927354,0.0278889
J150935.12+480458.1_g.fits,-0.691664503084,-2.17905235605,0.399247927354,0.0278889
J150935.12+480458.1_g.fits,-0.691664503084,-2.17905235605,0.399247927354,0.0278889
J150935.12+480458.1_g.fits,-0.691664503084,-2.17905235605,0.399247927354,0.0278889
J150935.12+480458.1_g.fits,-0.691664503084,-2.17905235605,0.399247927354,0.0278889
J211646.34+110237.6_g.fits,-0.714415682764,-2.73462568957,0.344381678292,0.494413
J211646.34+110237.6_g.fits,-0.714415682764,-2.73462568957,0.344381678292,0.494413
J211646.34+110237.6_g.fits,-0.714415682764,-2.73462568957,0.344381678292,0.494413
J211646.34+110237.6_g.fits,-0.714415682764,-2.73462568957,0.344381678292,0.494413
J211646.34+110237.6_g.fits,-0.714415682764,-2.73462568957,0.344381678292,0.494413
J125640.18+660019.7_g.fits,-0.609872226203,-2.06701118902,0.35222451022,0.12917
J125640.18+660019.7_g.fits,-0.609872226203,-2.06701118902,0.35222451022,0.12917
J125640.18+660019.7_g.fits,-0.609872226203,-2.06701118902,0.35222451022,0.12917
J125640.18+660019.7_g.fits,-0.609872226203,-2.06701118902,0.35222451022,0.12917
J125640.18+660019.7_g.fits,-0.609872226203,-2.06701118902,0.35222451022,0.12917
J131543.68+554704.4_g.fits,-0.820349489915,-2.16859991115,0.450017070098,0.166025
J131543.68+554704.4_g.fits,-0.820349489915,-2.16859991115,0.450017070098,0.166025
J131543.68+554704.4_g.fits,-0.820349489915,-2.16859991115,0.450017070098,0.166025
J131543.68+554704.4_g.fits,-0.820349489915,-2.16859991115,0.450017070098,0.166025
J131543.68+554704.4_g.fits,-0.820349489915,-2.16859991115,0.450017070098,0.166025
J115832.62+104425.0_g.fits,-0.667290193717,-2.08579575162,0.494195577562,0.0326427
J115832.62+104425.0_g.fits,-0.667290193717,-2.08579575162,0.494195577562,0.0326427
J115832.62+104425.0_g.fits,-0.667290193717,-2.08579575162,0.494195577562,0.0326427
J115832.62+104425.0_g.fits,-0.667290193717,-2.08579575162,0.494195577562,0.0326427
J115832.62+104425.0_g.fits,-0.667290193717,-2.08579575162,0.494195577562,0.0326427
J082100.74+424614.0_g.fits,-0.752183779966,-2.18687662248,0.381562834574,0.25883
J082100.74+424614.0_g.fits,-0.752183779966,-2.18687662248,0.381562834574,0.25883
J082100.74+424614.0_g.fits,-0.752183779966,-2.18687662248,0.381562834574,0.25883
J082100.74+424614.0_g.fits,-0.752183779966,-2.18687662248,0.381562834574,0.25883
J082100.74+424614.0_g.fits,-0.752183779966,-2.18687662248,0.381562834574,0.25883
J124035.82-002919.5_g.fits,-0.758055875237,-1.92846267954,0.365668095473,0.0592144
J124035.82-002919.5_g.fits,-0.758055875237,-1.92846267954,0.365668095473,0.0592144
J124035.82-002919.5_g.fits,-0.758055875237,-1.92846267954,0.365668095473,0.0592144
J124035.82-002919.5_g.fits,-0.758055875237,-1.92846267954,0.365668095473,0.0592144
J124035.82-002919.5_g.fits,-0.758055875237,-1.92846267954,0.365668095473,0.0592144
J120208.21+545840.8_g.fits,-0.660733024353,-1.99615187081,0.31198985876,0.233011
J120208.21+545840.8_g.fits,-0.660733024353,-1.99615187081,0.31198985876,0.233011
J120208.21+545840.8_g.fits,-0.660733024353,-1.99615187081,0.31198985876,0.233011
J120208.21+545840.8_g.fits,-0.660733024353,-1.99615187081,0.31198985876,0.233011
J120208.21+545840.8_g.fits,-0.660733024353,-1.99615187081,0.31198985876,0.233011
J120349.20+020557.0_g.fits,-0.857937662659,-1.40034332925,0.731453846069,0.0469823
J120349.20+020557.0_g.fits,-0.857937662659,-1.40034332925,0.731453846069,0.0469823
J120349.20+020557.0_g.fits,-0.857937662659,-1.40034332925,0.731453846069,0.0469823
J120349.20+020557.0_g.fits,-0.857937662659,-1.40034332925,0.731453846069,0.0469823
J120349.20+020557.0_g.fits,-0.857937662659,-1.40034332925,0.731453846069,0.0469823
J121038.52+425046.9_g.fits,-0.709243137053,-2.14123962048,0.418455489462,0.176318
J121038.52+425046.9_g.fits,-0.709243137053,-2.14123962048,0.418455489462,0.176318
J121038.52+425046.9_g.fits,-0.709243137053,-2.14123962048,0.418455489462,0.176318
J121038.52+425046.9_g.fits,-0.709243137053,-2.14123962048,0.418455489462,0.176318
J121038.52+425046.9_g.fits,-0.709243137053,-2.14123962048,0.418455489462,0.176318
J114008.72+030711.4_g.fits,-0.700578016665,-2.14177530413,0.363545721817,0.296874
J114008.72+030711.4_g.fits,-0.700578016665,-2.14177530413,0.363545721817,0.296874
J114008.72+030711.4_g.fits,-0.700578016665,-2.14177530413,0.363545721817,0.296874
J114008.72+030711.4_g.fits,-0.700578016665,-2.14177530413,0.363545721817,0.296874
J114008.72+030711.4_g.fits,-0.700578016665,-2.14177530413,0.363545721817,0.296874
J073956.26+280144.1_g.fits,-0.674940944676,-1.930086543,0.239948443366,0.117758
J073956.26+280144.1_g.fits,-0.674940944676,-1.930086543,0.239948443366,0.117758
J073956.26+280144.1_g.fits,-0.674940944676,-1.930086543,0.239948443366,0.117758
J073956.26+280144.1_g.fits,-0.674940944676,-1.930086543,0.239948443366,0.117758
J073956.26+280144.1_g.fits,-0.674940944676,-1.930086543,0.239948443366,0.117758
J234143.38-005518.7_g.fits,-0.756872037339,-2.09273466769,0.482476061769,0.314655
J234143.38-005518.7_g.fits,-0.756872037339,-2.09273466769,0.482476061769,0.314655
J234143.38-005518.7_g.fits,-0.756872037339,-2.09273466769,0.482476061769,0.314655
J234143.38-005518.7_g.fits,-0.756872037339,-2.09273466769,0.482476061769,0.314655
J234143.38-005518.7_g.fits,-0.756872037339,-2.09273466769,0.482476061769,0.314655
J075352.74+264900.5_g.fits,-0.616931228218,-2.15948640089,0.254967775932,0.230033
J075352.74+264900.5_g.fits,-0.616931228218,-2.15948640089,0.254967775932,0.230033
J075352.74+264900.5_g.fits,-0.616931228218,-2.15948640089,0.254967775932,0.230033
J075352.74+264900.5_g.fits,-0.616931228218,-2.15948640089,0.254967775932,0.230033
J075352.74+264900.5_g.fits,-0.616931228218,-2.15948640089,0.254967775932,0.230033
J091645.87+493531.2_g.fits,-0.703879721869,-2.289662009,0.416858594303,0.267967
J091645.87+493531.2_g.fits,-0.703879721869,-2.289662009,0.416858594303,0.267967
J091645.87+493531.2_g.fits,-0.703879721869,-2.289662009,0.416858594303,0.267967
J091645.87+493531.2_g.fits,-0.703879721869,-2.289662009,0.416858594303,0.267967
J091645.87+493531.2_g.fits,-0.703879721869,-2.289662009,0.416858594303,0.267967
J114927.67+114915.9_g.fits,-0.709239543152,-1.8494919623,0.388711099111,0.086939
J114927.67+114915.9_g.fits,-0.709239543152,-1.8494919623,0.388711099111,0.086939
J114927.67+114915.9_g.fits,-0.709239543152,-1.8494919623,0.388711099111,0.086939
J114927.67+114915.9_g.fits,-0.709239543152,-1.8494919623,0.388711099111,0.086939
J114927.67+114915.9_g.fits,-0.709239543152,-1.8494919623,0.388711099111,0.086939
J001056.25-090109.9_g.fits,-0.719746953597,-2.02414556351,0.217522518773,0.214119
J001056.25-090109.9_g.fits,-0.719746953597,-2.02414556351,0.217522518773,0.214119
J001056.25-090109.9_g.fits,-0.719746953597,-2.02414556351,0.217522518773,0.214119
J001056.25-090109.9_g.fits,-0.719746953597,-2.02414556351,0.217522518773,0.214119
J001056.25-090109.9_g.fits,-0.719746953597,-2.02414556351,0.217522518773,0.214119
J171210.64+295805.8_g.fits,-0.652006068058,-2.06862306543,0.315241373104,0.156925
J171210.64+295805.8_g.fits,-0.652006068058,-2.06862306543,0.315241373104,0.156925
J171210.64+295805.8_g.fits,-0.652006068058,-2.06862306543,0.315241373104,0.156925
J171210.64+295805.8_g.fits,-0.652006068058,-2.06862306543,0.315241373104,0.156925
J171210.64+295805.8_g.fits,-0.652006068058,-2.06862306543,0.315241373104,0.156925
J135436.30+051524.5_g.fits,-0.601084519188,-1.92626232872,0.268443661562,0.0320551
J135436.30+051524.5_g.fits,-0.601084519188,-1.92626232872,0.268443661562,0.0320551
J135436.30+051524.5_g.fits,-0.601084519188,-1.92626232872,0.268443661562,0.0320551
J135436.30+051524.5_g.fits,-0.601084519188,-1.92626232872,0.268443661562,0.0320551
J135436.30+051524.5_g.fits,-0.601084519188,-1.92626232872,0.268443661562,0.0320551
J142630.67+390343.4_g.fits,-0.77664620522,-2.44416375615,0.327495065844,0.561622
J142630.67+390343.4_g.fits,-0.77664620522,-2.44416375615,0.327495065844,0.561622
J142630.67+390343.4_g.fits,-0.77664620522,-2.44416375615,0.327495065844,0.561622
J142630.67+390343.4_g.fits,-0.77664620522,-2.44416375615,0.327495065844,0.561622
J142630.67+390343.4_g.fits,-0.77664620522,-2.44416375615,0.327495065844,0.561622
J151928.18+333628.1_g.fits,-0.713437562385,-2.33528611022,0.261066876731,0.2599
J151928.18+333628.1_g.fits,-0.713437562385,-2.33528611022,0.261066876731,0.2599
J151928.18+333628.1_g.fits,-0.713437562385,-2.33528611022,0.261066876731,0.2599
J151928.18+333628.1_g.fits,-0.713437562385,-2.33528611022,0.261066876731,0.2599
J151928.18+333628.1_g.fits,-0.713437562385,-2.33528611022,0.261066876731,0.2599
J104330.05+512129.0_g.fits,-0.597318779869,-1.93150761152,0.202728728016,0.121049
J104330.05+512129.0_g.fits,-0.597318779869,-1.93150761152,0.202728728016,0.121049
J104330.05+512129.0_g.fits,-0.597318779869,-1.93150761152,0.202728728016,0.121049
J104330.05+512129.0_g.fits,-0.597318779869,-1.93150761152,0.202728728016,0.121049
J104330.05+512129.0_g.fits,-0.597318779869,-1.93150761152,0.202728728016,0.121049
J165435.50+184959.5_g.fits,-0.691942229565,-2.20297621724,0.444361292374,0.0465631
J165435.50+184959.5_g.fits,-0.691942229565,-2.20297621724,0.444361292374,0.0465631
J165435.50+184959.5_g.fits,-0.691942229565,-2.20297621724,0.444361292374,0.0465631
J165435.50+184959.5_g.fits,-0.691942229565,-2.20297621724,0.444361292374,0.0465631
J165435.50+184959.5_g.fits,-0.691942229565,-2.20297621724,0.444361292374,0.0465631
J141334.06+400908.9_g.fits,-0.68802518098,-2.17573873637,0.318144618708,0.217221
J141334.06+400908.9_g.fits,-0.68802518098,-2.17573873637,0.318144618708,0.217221
J141334.06+400908.9_g.fits,-0.68802518098,-2.17573873637,0.318144618708,0.217221
J141334.06+400908.9_g.fits,-0.68802518098,-2.17573873637,0.318144618708,0.217221
J141334.06+400908.9_g.fits,-0.68802518098,-2.17573873637,0.318144618708,0.217221
J172935.81+542940.0_g.fits,-0.668341898117,-1.87524465954,0.231483187105,0.191696
J172935.81+542940.0_g.fits,-0.668341898117,-1.87524465954,0.231483187105,0.191696
J172935.81+542940.0_g.fits,-0.668341898117,-1.87524465954,0.231483187105,0.191696
J172935.81+542940.0_g.fits,-0.668341898117,-1.87524465954,0.231483187105,0.191696
J172935.81+542940.0_g.fits,-0.668341898117,-1.87524465954,0.231483187105,0.191696
J074001.86+234013.8_g.fits,-0.681438627695,-1.9790642888,0.519457664806,0.0312767
J074001.86+234013.8_g.fits,-0.681438627695,-1.9790642888,0.519457664806,0.0312767
J074001.86+234013.8_g.fits,-0.681438627695,-1.9790642888,0.519457664806,0.0312767
J074001.86+234013.8_g.fits,-0.681438627695,-1.9790642888,0.519457664806,0.0312767
J074001.86+234013.8_g.fits,-0.681438627695,-1.9790642888,0.519457664806,0.0312767
J015610.91+140934.2_g.fits,-0.666818669913,-2.37289214003,0.331755822616,0.349931
J015610.91+140934.2_g.fits,-0.666818669913,-2.37289214003,0.331755822616,0.349931
J015610.91+140934.2_g.fits,-0.666818669913,-2.37289214003,0.331755822616,0.349931
J015610.91+140934.2_g.fits,-0.666818669913,-2.37289214003,0.331755822616,0.349931
J015610.91+140934.2_g.fits,-0.666818669913,-2.37289214003,0.331755822616,0.349931
J082007.81+372839.7_g.fits,-0.691838554443,-1.7804486022,0.372930914993,0.2386
J082007.81+372839.7_g.fits,-0.691838554443,-1.7804486022,0.372930914993,0.2386
J082007.81+372839.7_g.fits,-0.691838554443,-1.7804486022,0.372930914993,0.2386
J082007.81+372839.7_g.fits,-0.691838554443,-1.7804486022,0.372930914993,0.2386
J082007.81+372839.7_g.fits,-0.691838554443,-1.7804486022,0.372930914993,0.2386
J131140.27-020422.2_g.fits,-0.696285151708,-2.07408809551,0.353066377567,0.170178
J131140.27-020422.2_g.fits,-0.696285151708,-2.07408809551,0.353066377567,0.170178
J131140.27-020422.2_g.fits,-0.696285151708,-2.07408809551,0.353066377567,0.170178
J131140.27-020422.2_g.fits,-0.696285151708,-2.07408809551,0.353066377567,0.170178
J131140.27-020422.2_g.fits,-0.696285151708,-2.07408809551,0.353066377567,0.170178
J131544.41-012607.6_g.fits,-0.703314726023,-2.01167871044,0.325207592896,0.153625
J131544.41-012607.6_g.fits,-0.703314726023,-2.01167871044,0.325207592896,0.153625
J131544.41-012607.6_g.fits,-0.703314726023,-2.01167871044,0.325207592896,0.153625
J131544.41-012607.6_g.fits,-0.703314726023,-2.01167871044,0.325207592896,0.153625
J131544.41-012607.6_g.fits,-0.703314726023,-2.01167871044,0.325207592896,0.153625
J125028.81+042208.6_g.fits,-0.688653394455,-2.08832643074,0.306982903459,0.185863
J125028.81+042208.6_g.fits,-0.688653394455,-2.08832643074,0.306982903459,0.185863
J125028.81+042208.6_g.fits,-0.688653394455,-2.08832643074,0.306982903459,0.185863
J125028.81+042208.6_g.fits,-0.688653394455,-2.08832643074,0.306982903459,0.185863
J125028.81+042208.6_g.fits,-0.688653394455,-2.08832643074,0.306982903459,0.185863
J223017.78-100618.2_g.fits,-0.589033569005,-1.98369363085,0.319800680445,0.0237472
J223017.78-100618.2_g.fits,-0.589033569005,-1.98369363085,0.319800680445,0.0237472
J223017.78-100618.2_g.fits,-0.589033569005,-1.98369363085,0.319800680445,0.0237472
J223017.78-100618.2_g.fits,-0.589033569005,-1.98369363085,0.319800680445,0.0237472
J223017.78-100618.2_g.fits,-0.589033569005,-1.98369363085,0.319800680445,0.0237472
J132135.33-001305.8_g.fits,-0.748121975854,-2.46462766007,0.279257926867,0.419149
J132135.33-001305.8_g.fits,-0.748121975854,-2.46462766007,0.279257926867,0.419149
J132135.33-001305.8_g.fits,-0.748121975854,-2.46462766007,0.279257926867,0.419149
J132135.33-001305.8_g.fits,-0.748121975854,-2.46462766007,0.279257926867,0.419149
J132135.33-001305.8_g.fits,-0.748121975854,-2.46462766007,0.279257926867,0.419149
J222246.62-081943.9_g.fits,-0.688701750282,-2.23675107216,0.232827661365,0.26727
J222246.62-081943.9_g.fits,-0.688701750282,-2.23675107216,0.232827661365,0.26727
J222246.62-081943.9_g.fits,-0.688701750282,-2.23675107216,0.232827661365,0.26727
J222246.62-081943.9_g.fits,-0.688701750282,-2.23675107216,0.232827661365,0.26727
J222246.62-081943.9_g.fits,-0.688701750282,-2.23675107216,0.232827661365,0.26727
J151908.02+331414.3_g.fits,-0.673012810016,-2.20838542295,0.301208904629,0.166634
J151908.02+331414.3_g.fits,-0.673012810016,-2.20838542295,0.301208904629,0.166634
J151908.02+331414.3_g.fits,-0.673012810016,-2.20838542295,0.301208904629,0.166634
J151908.02+331414.3_g.fits,-0.673012810016,-2.20838542295,0.301208904629,0.166634
J151908.02+331414.3_g.fits,-0.673012810016,-2.20838542295,0.301208904629,0.166634
J100710.35+113146.1_g.fits,-0.726493758846,-1.85761730394,0.265898130022,0.280891
J100710.35+113146.1_g.fits,-0.726493758846,-1.85761730394,0.265898130022,0.280891
J100710.35+113146.1_g.fits,-0.726493758846,-1.85761730394,0.265898130022,0.280891
J100710.35+113146.1_g.fits,-0.726493758846,-1.85761730394,0.265898130022,0.280891
J100710.35+113146.1_g.fits,-0.726493758846,-1.85761730394,0.265898130022,0.280891
J144111.55-021235.2_g.fits,-0.766567318802,-2.4100522414,0.373199596608,0.550633
J144111.55-021235.2_g.fits,-0.766567318802,-2.4100522414,0.373199596608,0.550633
J144111.55-021235.2_g.fits,-0.766567318802,-2.4100522414,0.373199596608,0.550633
J144111.55-021235.2_g.fits,-0.766567318802,-2.4100522414,0.373199596608,0.550633
J144111.55-021235.2_g.fits,-0.766567318802,-2.4100522414,0.373199596608,0.550633
J081444.19+363640.1_g.fits,-0.686757097075,-2.10257445623,0.368867059934,0.263962
J081444.19+363640.1_g.fits,-0.686757097075,-2.10257445623,0.368867059934,0.263962
J081444.19+363640.1_g.fits,-0.686757097075,-2.10257445623,0.368867059934,0.263962
J081444.19+363640.1_g.fits,-0.686757097075,-2.10257445623,0.368867059934,0.263962
J081444.19+363640.1_g.fits,-0.686757097075,-2.10257445623,0.368867059934,0.263962
J014038.85+130104.2_g.fits,-0.709289723562,-2.07016484826,0.246549206915,0.28809
J014038.85+130104.2_g.fits,-0.709289723562,-2.07016484826,0.246549206915,0.28809
J014038.85+130104.2_g.fits,-0.709289723562,-2.07016484826,0.246549206915,0.28809
J014038.85+130104.2_g.fits,-0.709289723562,-2.07016484826,0.246549206915,0.28809
J014038.85+130104.2_g.fits,-0.709289723562,-2.07016484826,0.246549206915,0.28809
J124423.06-022858.0_g.fits,-0.689879515352,-2.15689317486,0.285474981259,0.272078
J124423.06-022858.0_g.fits,-0.689879515352,-2.15689317486,0.285474981259,0.272078
J124423.06-022858.0_g.fits,-0.689879515352,-2.15689317486,0.285474981259,0.272078
J124423.06-022858.0_g.fits,-0.689879515352,-2.15689317486,0.285474981259,0.272078
J124423.06-022858.0_g.fits,-0.689879515352,-2.15689317486,0.285474981259,0.272078
J102923.09+571954.1_g.fits,-0.669026563118,-1.67286644147,0.224459244416,0.220463
J102923.09+571954.1_g.fits,-0.669026563118,-1.67286644147,0.224459244416,0.220463
J102923.09+571954.1_g.fits,-0.669026563118,-1.67286644147,0.224459244416,0.220463
J102923.09+571954.1_g.fits,-0.669026563118,-1.67286644147,0.224459244416,0.220463
J102923.09+571954.1_g.fits,-0.669026563118,-1.67286644147,0.224459244416,0.220463
J144715.43+432916.3_g.fits,-0.661807745757,-1.94661779125,0.18959370794,0.209684
J144715.43+432916.3_g.fits,-0.661807745757,-1.94661779125,0.18959370794,0.209684
J144715.43+432916.3_g.fits,-0.661807745757,-1.94661779125,0.18959370794,0.209684
J144715.43+432916.3_g.fits,-0.661807745757,-1.94661779125,0.18959370794,0.209684
J144715.43+432916.3_g.fits,-0.661807745757,-1.94661779125,0.18959370794,0.209684
J232011.00+144815.2_g.fits,-0.714151572705,-2.16754955555,0.367415149773,0.293173
J232011.00+144815.2_g.fits,-0.714151572705,-2.16754955555,0.367415149773,0.293173
J232011.00+144815.2_g.fits,-0.714151572705,-2.16754955555,0.367415149773,0.293173
J232011.00+144815.2_g.fits,-0.714151572705,-2.16754955555,0.367415149773,0.293173
J232011.00+144815.2_g.fits,-0.714151572705,-2.16754955555,0.367415149773,0.293173
J170953.69+295423.5_g.fits,-0.709916226663,-2.03354680937,0.368173879238,0.183501
J170953.69+295423.5_g.fits,-0.709916226663,-2.03354680937,0.368173879238,0.183501
J170953.69+295423.5_g.fits,-0.709916226663,-2.03354680937,0.368173879238,0.183501
J170953.69+295423.5_g.fits,-0.709916226663,-2.03354680937,0.368173879238,0.183501
J170953.69+295423.5_g.fits,-0.709916226663,-2.03354680937,0.368173879238,0.183501
J012755.94-103844.3_g.fits,-0.67426938752,-1.99149519501,0.361226298402,0.183663
J012755.94-103844.3_g.fits,-0.67426938752,-1.99149519501,0.361226298402,0.183663
J012755.94-103844.3_g.fits,-0.67426938752,-1.99149519501,0.361226298402,0.183663
J012755.94-103844.3_g.fits,-0.67426938752,-1.99149519501,0.361226298402,0.183663
J012755.94-103844.3_g.fits,-0.67426938752,-1.99149519501,0.361226298402,0.183663
J230322.02+131317.0_g.fits,-0.657206985742,-2.06311602346,0.293652815664,0.0480771
J230322.02+131317.0_g.fits,-0.657206985742,-2.06311602346,0.293652815664,0.0480771
J230322.02+131317.0_g.fits,-0.657206985742,-2.06311602346,0.293652815664,0.0480771
J230322.02+131317.0_g.fits,-0.657206985742,-2.06311602346,0.293652815664,0.0480771
J230322.02+131317.0_g.fits,-0.657206985742,-2.06311602346,0.293652815664,0.0480771
J120449.71+510044.0_g.fits,-0.736410710312,-1.7968233994,0.462484242967,0.194978
J120449.71+510044.0_g.fits,-0.736410710312,-1.7968233994,0.462484242967,0.194978
J120449.71+510044.0_g.fits,-0.736410710312,-1.7968233994,0.462484242967,0.194978
J120449.71+510044.0_g.fits,-0.736410710312,-1.7968233994,0.462484242967,0.194978
J120449.71+510044.0_g.fits,-0.736410710312,-1.7968233994,0.462484242967,0.194978
J080820.76+361148.7_g.fits,-0.698943921761,-1.93606133519,0.259290899322,0.130084
J080820.76+361148.7_g.fits,-0.698943921761,-1.93606133519,0.259290899322,0.130084
J080820.76+361148.7_g.fits,-0.698943921761,-1.93606133519,0.259290899322,0.130084
J080820.76+361148.7_g.fits,-0.698943921761,-1.93606133519,0.259290899322,0.130084
J080820.76+361148.7_g.fits,-0.698943921761,-1.93606133519,0.259290899322,0.130084
J145702.25+023701.1_g.fits,-0.666025088417,-1.80127058786,0.224158593229,0.104504
J145702.25+023701.1_g.fits,-0.666025088417,-1.80127058786,0.224158593229,0.104504
J145702.25+023701.1_g.fits,-0.666025088417,-1.80127058786,0.224158593229,0.104504
J145702.25+023701.1_g.fits,-0.666025088417,-1.80127058786,0.224158593229,0.104504
J145702.25+023701.1_g.fits,-0.666025088417,-1.80127058786,0.224158593229,0.104504
J170244.13+330923.2_g.fits,-0.645895727358,-2.21530593309,0.252278235219,0.229125
J170244.13+330923.2_g.fits,-0.645895727358,-2.21530593309,0.252278235219,0.229125
J170244.13+330923.2_g.fits,-0.645895727358,-2.21530593309,0.252278235219,0.229125
J170244.13+330923.2_g.fits,-0.645895727358,-2.21530593309,0.252278235219,0.229125
J170244.13+330923.2_g.fits,-0.645895727358,-2.21530593309,0.252278235219,0.229125
J085115.67+545910.1_g.fits,-0.79499352426,-2.04155675485,0.525486381682,0.121059
J085115.67+545910.1_g.fits,-0.79499352426,-2.04155675485,0.525486381682,0.121059
J085115.67+545910.1_g.fits,-0.79499352426,-2.04155675485,0.525486381682,0.121059
J085115.67+545910.1_g.fits,-0.79499352426,-2.04155675485,0.525486381682,0.121059
J085115.67+545910.1_g.fits,-0.79499352426,-2.04155675485,0.525486381682,0.121059
J110216.26+405350.1_g.fits,-0.543814597311,-2.12373890652,0.217068744564,0.0368604
J110216.26+405350.1_g.fits,-0.543814597311,-2.12373890652,0.217068744564,0.0368604
J110216.26+405350.1_g.fits,-0.543814597311,-2.12373890652,0.217068744564,0.0368604
J110216.26+405350.1_g.fits,-0.543814597311,-2.12373890652,0.217068744564,0.0368604
J110216.26+405350.1_g.fits,-0.543814597311,-2.12373890652,0.217068744564,0.0368604
J121855.25+513232.5_g.fits,-0.712379937872,-2.28043568579,0.252927260694,0.428416
J121855.25+513232.5_g.fits,-0.712379937872,-2.28043568579,0.252927260694,0.428416
J121855.25+513232.5_g.fits,-0.712379937872,-2.28043568579,0.252927260694,0.428416
J121855.25+513232.5_g.fits,-0.712379937872,-2.28043568579,0.252927260694,0.428416
J121855.25+513232.5_g.fits,-0.712379937872,-2.28043568579,0.252927260694,0.428416
J135733.70+115141.8_g.fits,-0.689095128494,-1.99625244369,0.247149628644,0.0467251
J135733.70+115141.8_g.fits,-0.689095128494,-1.99625244369,0.247149628644,0.0467251
J135733.70+115141.8_g.fits,-0.689095128494,-1.99625244369,0.247149628644,0.0467251
J135733.70+115141.8_g.fits,-0.689095128494,-1.99625244369,0.247149628644,0.0467251
J135733.70+115141.8_g.fits,-0.689095128494,-1.99625244369,0.247149628644,0.0467251
J131556.01+132011.8_g.fits,-0.652026960146,-2.16524442561,0.29841201489,0.231899
J131556.01+132011.8_g.fits,-0.652026960146,-2.16524442561,0.29841201489,0.231899
J131556.01+132011.8_g.fits,-0.652026960146,-2.16524442561,0.29841201489,0.231899
J131556.01+132011.8_g.fits,-0.652026960146,-2.16524442561,0.29841201489,0.231899
J131556.01+132011.8_g.fits,-0.652026960146,-2.16524442561,0.29841201489,0.231899
J162348.19+402958.9_g.fits,-0.717935018891,-2.11808018818,0.188476696414,0.328767
J162348.19+402958.9_g.fits,-0.717935018891,-2.11808018818,0.188476696414,0.328767
J162348.19+402958.9_g.fits,-0.717935018891,-2.11808018818,0.188476696414,0.328767
J162348.19+402958.9_g.fits,-0.717935018891,-2.11808018818,0.188476696414,0.328767
J162348.19+402958.9_g.fits,-0.717935018891,-2.11808018818,0.188476696414,0.328767
J122602.46+004640.1_g.fits,-0.723132366495,-1.90165366876,0.300599106677,0.143576
J122602.46+004640.1_g.fits,-0.723132366495,-1.90165366876,0.300599106677,0.143576
J122602.46+004640.1_g.fits,-0.723132366495,-1.90165366876,0.300599106677,0.143576
J122602.46+004640.1_g.fits,-0.723132366495,-1.90165366876,0.300599106677,0.143576
J122602.46+004640.1_g.fits,-0.723132366495,-1.90165366876,0.300599106677,0.143576
J140515.59+542458.0_g.fits,-0.698055877768,-2.17090277362,0.349538021492,0.0434732
J140515.59+542458.0_g.fits,-0.698055877768,-2.17090277362,0.349538021492,0.0434732
J140515.59+542458.0_g.fits,-0.698055877768,-2.17090277362,0.349538021492,0.0434732
J140515.59+542458.0_g.fits,-0.698055877768,-2.17090277362,0.349538021492,0.0434732
J140515.59+542458.0_g.fits,-0.698055877768,-2.17090277362,0.349538021492,0.0434732
J161527.68+403153.7_g.fits,-0.771788276049,-2.23607863515,0.370729529227,0.0692955
J161527.68+403153.7_g.fits,-0.771788276049,-2.23607863515,0.370729529227,0.0692955
J161527.68+403153.7_g.fits,-0.771788276049,-2.23607863515,0.370729529227,0.0692955
J161527.68+403153.7_g.fits,-0.771788276049,-2.23607863515,0.370729529227,0.0692955
J161527.68+403153.7_g.fits,-0.771788276049,-2.23607863515,0.370729529227,0.0692955
J224227.81-083104.8_g.fits,-0.70641189072,-2.00625022682,0.298436272018,0.0410888
J224227.81-083104.8_g.fits,-0.70641189072,-2.00625022682,0.298436272018,0.0410888
J224227.81-083104.8_g.fits,-0.70641189072,-2.00625022682,0.298436272018,0.0410888
J224227.81-083104.8_g.fits,-0.70641189072,-2.00625022682,0.298436272018,0.0410888
J224227.81-083104.8_g.fits,-0.70641189072,-2.00625022682,0.298436272018,0.0410888
J124913.75+151510.5_g.fits,-0.650319777263,-2.28397705491,0.343489428699,0.262493
J124913.75+151510.5_g.fits,-0.650319777263,-2.28397705491,0.343489428699,0.262493
J124913.75+151510.5_g.fits,-0.650319777263,-2.28397705491,0.343489428699,0.262493
J124913.75+151510.5_g.fits,-0.650319777263,-2.28397705491,0.343489428699,0.262493
J124913.75+151510.5_g.fits,-0.650319777263,-2.28397705491,0.343489428699,0.262493
J124506.90-032157.0_g.fits,-0.712691184207,-2.10922694358,0.287928515549,0.348162
J124506.90-032157.0_g.fits,-0.712691184207,-2.10922694358,0.287928515549,0.348162
J124506.90-032157.0_g.fits,-0.712691184207,-2.10922694358,0.287928515549,0.348162
J124506.90-032157.0_g.fits,-0.712691184207,-2.10922694358,0.287928515549,0.348162
J124506.90-032157.0_g.fits,-0.712691184207,-2.10922694358,0.287928515549,0.348162
J120422.15-012203.3_g.fits,-0.714143747165,-2.21998912736,0.301595920614,0.318188
